start_date,ndvi,region_id
2020-03-09,0.7659887015985649,105
2020-03-10,0.766851375019048,105
2020-03-11,0.767714048439531,105
2020-03-12,0.768576721860014,105
2020-03-14,0.795940916175164,105
2020-03-15,0.791169072138231,105
2020-03-16,0.786397228101298,105
2020-03-17,0.781625384064365,105
2020-03-18,0.776853540027432,105
2020-03-19,0.772081695990499,105
2020-03-20,0.7673098519535659,105
2020-03-22,0.8046917423845656,105
2020-03-23,0.8041233163599273,105
2020-03-24,0.8035548903352889,105
2020-03-25,0.8029864643106506,105
2020-03-26,0.8024180382860121,105
2020-03-27,0.8018496122613737,105
2020-03-28,0.8012811862367354,105
2020-03-30,0.7935494997302982,105
2020-03-31,0.7952224523987133,105
2020-04-01,0.7968954050671284,105
2020-04-02,0.7985683577355436,105
2020-04-03,0.8002413104039586,105
2020-04-04,0.8019142630723738,105
2020-04-05,0.8035872157407888,105
2020-04-07,0.7918056762236534,105
2020-04-08,0.7918158006291147,105
2020-04-09,0.791825925034576,105
2020-04-10,0.7918360494400375,105
2020-04-11,0.7918461738454989,105
2020-04-12,0.7918562982509603,105
2020-04-13,0.7918664226564216,105
2020-04-15,0.833927173946024,105
2020-04-16,0.8311183991375019,105
2020-04-17,0.8283096243289797,105
2020-04-18,0.8255008495204577,105
2020-04-19,0.8226920747119355,105
2020-04-20,0.8198832999034134,105
2020-04-21,0.8170745250948912,105
2020-04-23,0.8114569754778469,105
2020-04-24,0.8086482006693247,105
2020-04-25,0.8058394258608026,105
2020-04-26,0.8030306510522804,105
2020-04-27,0.8002218762437584,105
2020-04-28,0.7974131014352362,105
2020-04-29,0.7946043266267141,105
2020-05-01,0.8116737149866953,105
2020-05-02,0.8120440057437915,105
2020-05-03,0.8124142965008878,105
2020-05-04,0.812784587257984,105
2020-05-05,0.8131548780150802,105
2020-05-06,0.8135251687721765,105
2020-05-07,0.8138954595292728,105
2020-05-09,0.8325408319372891,105
2020-05-10,0.8295069165504763,105
2020-05-11,0.8264730011636634,105
2020-05-12,0.8234390857768505,105
2020-05-13,0.8204051703900376,105
2020-05-14,0.8173712550032247,105
2020-05-15,0.8143373396164119,105
2020-05-17,0.8354734171467261,105
2020-05-18,0.8354878928863512,105
2020-05-19,0.8355023686259764,105
2020-05-20,0.8355168443656015,105
2020-05-21,0.8355313201052266,105
2020-05-22,0.8355457958448518,105
2020-05-23,0.8355602715844769,105
2020-05-25,0.827121076243025,105
2020-05-26,0.8283121998378931,105
2020-05-27,0.829503323432761,105
2020-05-28,0.830694447027629,105
2020-05-29,0.831885570622497,105
2020-05-30,0.833076694217365,105
2020-05-31,0.834267817812233,105
2020-06-02,0.8297536876935031,105
2020-06-03,0.8292074398298823,105
2020-06-04,0.8286611919662614,105
2020-06-05,0.8281149441026405,105
2020-06-06,0.8275686962390196,105
2020-06-07,0.8270224483753987,105
2020-06-08,0.826476200511778,105
2020-06-10,0.7642464209423341,105
2020-06-11,0.76864998858332,105
2020-06-12,0.773053556224306,105
2020-06-13,0.7774571238652921,105
2020-06-14,0.781860691506278,105
2020-06-15,0.786264259147264,105
2020-06-16,0.79066782678825,105
2020-06-18,0.7994749620702221,105
2020-06-19,0.803878529711208,105
2020-06-20,0.808282097352194,105
2020-06-21,0.81268566499318,105
2020-06-22,0.817089232634166,105
2020-06-23,0.821492800275152,105
2020-06-24,0.825896367916138,105
2020-06-26,0.8397158291528617,105
2020-06-27,0.8333380527637723,105
2020-06-28,0.8269602763746828,105
2020-06-29,0.8205824999855935,105
2020-06-30,0.8142047235965042,105
2020-07-01,0.8078269472074148,105
2020-07-02,0.8014491708183253,105
2020-07-04,0.8299826381553767,105
2020-07-05,0.8322842049248873,105
2020-07-06,0.8345857716943978,105
2020-07-07,0.8368873384639085,105
2020-07-08,0.8391889052334192,105
2020-07-09,0.8414904720029297,105
2020-07-10,0.8437920387724404,105
2020-07-12,0.8201707017465769,105
2020-07-13,0.8212436116950468,105
2020-07-14,0.8223165216435167,105
2020-07-15,0.8233894315919865,105
2020-07-16,0.8244623415404564,105
2020-07-17,0.8255352514889263,105
2020-07-18,0.8266081614373961,105
2020-07-20,0.8164263513193317,105
2020-07-21,0.8168079856734425,105
2020-07-22,0.8171896200275532,105
2020-07-23,0.817571254381664,105
2020-07-24,0.8179528887357748,105
2020-07-25,0.8183345230898855,105
2020-07-26,0.8187161574439963,105
2020-07-28,0.8192781957633807,105
2020-07-29,0.8188162702207864,105
2020-07-30,0.8183543446781922,105
2020-07-31,0.817892419135598,105
2020-08-01,0.8174304935930037,105
2020-08-02,0.8169685680504095,105
2020-08-03,0.8165066425078152,105
2020-08-05,0.8085607911432601,105
2020-08-06,0.8101578383093622,105
2020-08-07,0.8117548854754644,105
2020-08-08,0.8133519326415665,105
2020-08-09,0.8149489798076686,105
2020-08-10,0.8165460269737708,105
2020-08-11,0.8181430741398729,105
2020-08-13,0.810521066426202,105
2020-08-14,0.81001287750491,105
2020-08-15,0.809504688583618,105
2020-08-16,0.808996499662326,105
2020-08-17,0.808488310741034,105
2020-08-18,0.807980121819742,105
2020-08-19,0.80747193289845,105
2020-08-21,0.8161859511064999,105
2020-08-22,0.8154492802837848,105
2020-08-23,0.8147126094610697,105
2020-08-24,0.8139759386383545,105
2020-08-25,0.8132392678156394,105
2020-08-26,0.8125025969929243,105
2020-08-27,0.8117659261702092,105
2020-08-29,0.8219298154905299,105
2020-08-30,0.8212145021246278,105
2020-08-31,0.8204991887587256,105
2020-09-01,0.8197838753928235,105
2020-09-02,0.8190685620269215,105
2020-09-03,0.8183532486610193,105
2020-09-04,0.8176379352951172,105
2020-09-06,0.8260168379419714,105
2020-09-07,0.8255351652154658,105
2020-09-08,0.8250534924889601,105
2020-09-09,0.8245718197624545,105
2020-09-10,0.824090147035949,105
2020-09-11,0.8236084743094433,105
2020-09-12,0.8231268015829376,105
2020-09-14,0.7831913071684253,105
2020-09-15,0.7893780505255755,105
2020-09-16,0.7955647938827257,105
2020-09-17,0.801751537239876,105
2020-09-18,0.8079382805970263,105
2020-09-19,0.8141250239541765,105
2020-09-20,0.8203117673113267,105
2020-09-22,0.8070211006946526,105
2020-09-23,0.8027330239970273,105
2020-09-24,0.798444947299402,105
2020-09-25,0.7941568706017765,105
2020-09-26,0.7898687939041511,105
2020-09-27,0.7855807172065258,105
2020-09-28,0.7812926405089005,105
2020-09-30,0.8467929092047373,105
2020-10-01,0.8444273270839067,105
2020-10-02,0.8420617449630761,105
2020-10-03,0.8396961628422455,105
2020-10-04,0.8373305807214148,105
2020-10-05,0.8349649986005842,105
2020-10-06,0.8325994164797536,105
2020-10-08,0.8278682522380924,105
2020-10-09,0.8255026701172617,105
2020-10-10,0.8231370879964311,105
2020-10-11,0.8207715058756004,105
2020-10-12,0.8184059237547698,105
2020-10-13,0.8160403416339392,105
2020-10-14,0.8136747595131086,105
2020-10-16,0.8072973487708641,105
2020-10-17,0.8105739895691582,105
2020-10-18,0.8138506303674523,105
2020-10-19,0.8171272711657465,105
2020-10-20,0.8204039119640406,105
2020-10-21,0.8236805527623348,105
2020-10-22,0.8269571935606288,105
2020-10-24,0.8039362667109398,105
2020-10-25,0.8039483297483154,105
2020-10-26,0.8039603927856912,105
2020-10-27,0.803972455823067,105
2020-10-28,0.8039845188604428,105
2020-10-29,0.8039965818978185,105
2020-10-30,0.8040086449351942,105
2020-11-01,0.8026433447985138,105
2020-11-02,0.8028263246378068,105
2020-11-03,0.8030093044770996,105
2020-11-04,0.8031922843163926,105
2020-11-05,0.8033752641556854,105
2020-11-06,0.8035582439949782,105
2020-11-07,0.8037412238342712,105
2020-11-09,0.7813291040449795,105
2020-11-10,0.7843478556041568,105
2020-11-11,0.7873666071633342,105
2020-11-12,0.7903853587225116,105
2020-11-13,0.7934041102816889,105
2020-11-14,0.7964228618408663,105
2020-11-15,0.7994416134000436,105
2020-11-17,0.8506513729024169,105
2020-11-18,0.8475061111451728,105
2020-11-19,0.8443608493879287,105
2020-11-20,0.8412155876306846,105
2020-11-21,0.8380703258734404,105
2020-11-22,0.8349250641161963,105
2020-11-23,0.8317798023589522,105
2020-11-25,0.8254892788444639,105
2020-11-26,0.8223440170872198,105
2020-11-27,0.8191987553299757,105
2020-11-28,0.8160534935727315,105
2020-11-29,0.8129082318154874,105
2020-11-30,0.8097629700582433,105
2020-12-01,0.8066177083009992,105
2020-12-03,0.8003271847865109,105
2020-12-04,0.7971819230292668,105
2020-12-05,0.7940366612720227,105
2020-12-06,0.7908913995147786,105
2020-12-07,0.7877461377575344,105
2020-12-08,0.7846008760002903,105
2020-12-09,0.7814556142430462,105
2020-12-11,0.7389806791972656,105
2020-12-12,0.7432801303536982,105
2020-12-13,0.7475795815101309,105
2020-12-14,0.7518790326665635,105
2020-12-15,0.7561784838229961,105
2020-12-16,0.7604779349794288,105
2020-12-17,0.7647773861358614,105
2020-12-19,0.7733762884487266,105
2020-12-20,0.7776757396051592,105
2020-12-21,0.7819751907615919,105
2020-12-22,0.7862746419180245,105
2020-12-23,0.7905740930744571,105
2020-12-24,0.7948735442308899,105
2020-12-25,0.7991729953873224,105
2020-12-27,0.862873031130165,105
2020-12-28,0.858406545709314,105
2020-12-29,0.853940060288463,105
2020-12-30,0.849473574867612,105
2020-12-31,0.8450070894467611,105
2021-01-02,0.836074118605059,105
2021-01-03,0.831607633184208,105
2021-01-04,0.827141147763357,105
2021-01-05,0.8226746623425061,105
2021-01-06,0.818208176921655,105
2021-01-07,0.813741691500804,105
2021-01-08,0.8092752060799531,105
2021-01-10,0.800342235238251,105
2021-01-11,0.7958757498174001,105
2021-01-12,0.791409264396549,105
2021-01-13,0.786942778975698,105
2021-01-14,0.782476293554847,105
2021-01-15,0.778009808133996,105
2021-01-16,0.7735433227131451,105
2021-01-18,0.8059325400711993,105
2021-01-19,0.8057719944408998,105
2021-01-20,0.8056114488106001,105
2021-01-21,0.8054509031803005,105
2021-01-22,0.8052903575500009,105
2021-01-23,0.8051298119197012,105
2021-01-24,0.8049692662894017,105
2021-01-26,0.7825594897568341,105
2021-01-27,0.7841283961531451,105
2021-01-28,0.785697302549456,105
2021-01-29,0.787266208945767,105
2021-01-30,0.7888351153420781,105
2021-01-31,0.790404021738389,105
2021-02-01,0.7919729281347,105
2021-02-03,0.795110740927322,105
2021-02-04,0.7966796473236331,105
2021-02-05,0.798248553719944,105
2021-02-06,0.799817460116255,105
2021-02-07,0.801386366512566,105
2021-02-08,0.8029552729088769,105
2021-02-09,0.8045241793051879,105
2021-02-11,0.7778286566487814,105
2021-02-12,0.7800733963462427,105
2021-02-13,0.7823181360437041,105
2021-02-14,0.7845628757411656,105
2021-02-15,0.7868076154386269,105
2021-02-16,0.7890523551360883,105
2021-02-17,0.7912970948335496,105
2021-02-19,0.7666796009379186,105
2021-02-20,0.7679516460826903,105
2021-02-21,0.7692236912274619,105
2021-02-22,0.7704957363722336,105
2021-02-23,0.7717677815170051,105
2021-02-24,0.7730398266617767,105
2021-02-25,0.7743118718065484,105
2021-02-27,0.8397716236080196,105
2021-02-28,0.8348140190870281,105
2021-03-01,0.8298564145660365,105
2021-03-02,0.8248988100450451,105
2021-03-03,0.8199412055240536,105
2021-03-04,0.814983601003062,105
2021-03-05,0.8100259964820705,105
2021-03-07,0.8001107874400876,105
2021-03-08,0.7951531829190961,105
2021-03-09,0.7901955783981045,105
2021-03-10,0.785237973877113,105
2021-03-11,0.7802803693561216,105
2021-03-12,0.77532276483513,105
2021-03-13,0.7703651603141385,105
2021-03-15,0.7941493996299055,105
2021-03-16,0.7957092556772161,105
2021-03-17,0.7972691117245265,105
2021-03-18,0.798828967771837,105
2021-03-19,0.8003888238191476,105
2021-03-20,0.801948679866458,105
2021-03-21,0.8035085359137686,105
2021-03-23,0.8068434426379464,105
2021-03-24,0.8048071713443248,105
2021-03-25,0.8027709000507032,105
2021-03-26,0.8007346287570816,105
2021-03-27,0.7986983574634599,105
2021-03-28,0.7966620861698382,105
2021-03-29,0.7946258148762166,105
2021-03-31,0.8039738454817194,105
2021-04-01,0.8046746838316977,105
2021-04-02,0.8053755221816761,105
2021-04-03,0.8060763605316545,105
2021-04-04,0.8067771988816329,105
2021-04-05,0.8074780372316113,105
2021-04-06,0.8081788755815896,105
2021-04-08,0.8157443594374855,105
2021-04-09,0.813962737679522,105
2021-04-10,0.8121811159215585,105
2021-04-11,0.810399494163595,105
2021-04-12,0.8086178724056314,105
2021-04-13,0.806836250647668,105
2021-04-14,0.8050546288897045,105
2021-04-16,0.8252732898385957,105
2021-04-17,0.8241665314610033,105
2021-04-18,0.8230597730834108,105
2021-04-19,0.8219530147058185,105
2021-04-20,0.8208462563282262,105
2021-04-21,0.8197394979506337,105
2021-04-22,0.8186327395730413,105
2021-04-24,0.8315062253479428,105
2021-04-25,0.8311644802058259,105
2021-04-26,0.830822735063709,105
2021-04-27,0.8304809899215919,105
2021-04-28,0.8301392447794749,105
2021-04-29,0.8297974996373579,105
2021-04-30,0.829455754495241,105
2021-05-02,0.8287722642110069,105
2021-05-03,0.82843051906889,105
2021-05-04,0.828088773926773,105
2021-05-05,0.827747028784656,105
2021-05-06,0.827405283642539,105
2021-05-07,0.827063538500422,105
2021-05-08,0.8267217933583051,105
2021-05-10,0.806794949231421,105
2021-05-11,0.8082828865728678,105
2021-05-12,0.8097708239143147,105
2021-05-13,0.8112587612557616,105
2021-05-14,0.8127466985972085,105
2021-05-15,0.8142346359386553,105
2021-05-16,0.8157225732801021,105
2021-05-18,0.818698447962996,105
2021-05-19,0.8201863853044428,105
2021-05-20,0.8216743226458896,105
2021-05-21,0.8231622599873365,105
2021-05-22,0.8246501973287834,105
2021-05-23,0.8261381346702302,105
2021-05-24,0.827626072011677,105
2021-05-26,0.8107795821111344,105
2021-05-27,0.8116982861840508,105
2021-05-28,0.8126169902569672,105
2021-05-29,0.8135356943298835,105
2021-05-30,0.8144543984027999,105
2021-05-31,0.8153731024757163,105
2021-06-01,0.8162918065486326,105
2021-06-03,0.8181101252760791,105
2021-06-04,0.816931661384956,105
2021-06-05,0.815753197493833,105
2021-06-06,0.81457473360271,105
2021-06-07,0.8133962697115871,105
2021-06-08,0.8122178058204641,105
2021-06-09,0.811039341929341,105
2021-06-11,0.8219875310787542,105
2021-06-12,0.8216019679485325,105
2021-06-13,0.8212164048183107,105
2021-06-14,0.820830841688089,105
2021-06-15,0.8204452785578673,105
2021-06-16,0.8200597154276456,105
2021-06-17,0.8196741522974238,105
2021-06-19,0.8163151036340057,105
2021-06-20,0.8171805308590014,105
2021-06-21,0.8180459580839973,105
2021-06-22,0.818911385308993,105
2021-06-23,0.8197768125339887,105
2021-06-24,0.8206422397589845,105
2021-06-25,0.8215076669839803,105
2021-06-27,0.8166010841727269,105
2021-06-28,0.8164365973493388,105
2021-06-29,0.8162721105259506,105
2021-06-30,0.8161076237025625,105
2021-07-01,0.8159431368791744,105
2021-07-02,0.8157786500557862,105
2021-07-03,0.8156141632323981,105
2021-07-05,0.8151148082994402,105
2021-07-06,0.8153506315418223,105
2021-07-07,0.8155864547842044,105
2021-07-08,0.8158222780265865,105
2021-07-09,0.8160581012689686,105
2021-07-10,0.8162939245113507,105
2021-07-11,0.8165297477537329,105
2021-07-13,0.8124243998134493,105
2021-07-14,0.8127750548482505,105
2021-07-15,0.8131257098830518,105
2021-07-16,0.813476364917853,105
2021-07-17,0.8138270199526543,105
2021-07-18,0.8141776749874555,105
2021-07-19,0.8145283300222568,105
2021-07-21,0.8114041580430165,105
2021-07-22,0.8114998132909638,105
2021-07-23,0.8115954685389112,105
2021-07-24,0.8116911237868585,105
2021-07-25,0.8117867790348059,105
2021-07-26,0.8118824342827533,105
2021-07-27,0.8119780895307006,105
2021-07-29,0.8108710960546961,105
2021-07-30,0.8109335827318922,105
2021-07-31,0.8109960694090884,105
2021-08-01,0.8110585560862845,105
2021-08-02,0.8111210427634806,105
2021-08-03,0.8111835294406768,105
2021-08-04,0.811246016117873,105
2021-08-06,0.8519537021369301,105
2021-08-07,0.849210695952968,105
2021-08-08,0.846467689769006,105
2021-08-09,0.843724683585044,105
2021-08-10,0.8409816774010821,105
2021-08-11,0.83823867121712,105
2021-08-12,0.835495665033158,105
2021-08-14,0.8300096526652341,105
2021-08-15,0.827266646481272,105
2021-08-16,0.82452364029731,105
2021-08-17,0.821780634113348,105
2021-08-18,0.8190376279293861,105
2021-08-19,0.816294621745424,105
2021-08-20,0.8135516155614619,105
2021-08-22,0.8265130822705261,105
2021-08-23,0.8274044503531932,105
2021-08-24,0.8282958184358604,105
2021-08-25,0.8291871865185275,105
2021-08-26,0.8300785546011946,105
2021-08-27,0.8309699226838618,105
2021-08-28,0.8318612907665289,105
2021-08-30,0.8176505055415559,105
2021-08-31,0.818789249633885,105
2021-09-01,0.819927993726214,105
2021-09-02,0.821066737818543,105
2021-09-03,0.822205481910872,105
2021-09-04,0.823344226003201,105
2021-09-05,0.8244829700955301,105
2021-09-07,0.8088360807081875,105
2021-09-08,0.809932606528336,105
2021-09-09,0.8110291323484845,105
2021-09-10,0.8121256581686329,105
2021-09-11,0.8132221839887814,105
2021-09-12,0.81431870980893,105
2021-09-13,0.8154152356290785,105
2021-09-15,0.8067636735060066,105
2021-09-16,0.8069030851320113,105
2021-09-17,0.8070424967580159,105
2021-09-18,0.8071819083840205,105
2021-09-19,0.8073213200100251,105
2021-09-20,0.8074607316360297,105
2021-09-21,0.8076001432620343,105
2021-09-23,0.802898720296406,105
2021-09-24,0.803430940522634,105
2021-09-25,0.803963160748862,105
2021-09-26,0.80449538097509,105
2021-09-27,0.805027601201318,105
2021-09-28,0.805559821427546,105
2021-09-29,0.806092041653774,105
2021-10-01,0.7839780811061597,105
2021-10-02,0.7866049981010195,105
2021-10-03,0.7892319150958792,105
2021-10-04,0.7918588320907389,105
2021-10-05,0.7944857490855988,105
2021-10-06,0.7971126660804585,105
2021-10-07,0.7997395830753182,105
2021-10-09,0.8225966401717014,105
2021-10-10,0.8167044293059298,105
2021-10-11,0.8108122184401582,105
2021-10-12,0.8049200075743865,105
2021-10-13,0.7990277967086149,105
2021-10-14,0.7931355858428433,105
2021-10-15,0.7872433749770716,105
2021-10-17,0.7973540567848034,105
2021-10-18,0.8018018845351848,105
2021-10-19,0.8062497122855661,105
2021-10-20,0.8106975400359475,105
2021-10-21,0.815145367786329,105
2021-10-22,0.8195931955367103,105
2021-10-23,0.8240410232870916,105
2021-10-25,0.8064669621826386,105
2021-10-26,0.8045297145900362,105
2021-10-27,0.8025924669974338,105
2021-10-28,0.8006552194048315,105
2021-10-29,0.7987179718122291,105
2021-10-30,0.7967807242196268,105
2021-10-31,0.7948434766270244,105
2021-11-02,0.7958206078653077,105
2021-11-03,0.7976182652810125,105
2021-11-04,0.7994159226967172,105
2021-11-05,0.801213580112422,105
2021-11-06,0.8030112375281268,105
2021-11-07,0.8048088949438315,105
2021-11-08,0.8066065523595363,105
2021-11-10,0.8274073189324889,105
2021-11-11,0.8226381234349338,105
2021-11-12,0.8178689279373786,105
2021-11-13,0.8130997324398235,105
2021-11-14,0.8083305369422684,105
2021-11-15,0.8035613414447133,105
2021-11-16,0.7987921459471582,105
2021-11-18,0.8017472755162938,105
2021-11-19,0.8060943096468296,105
2021-11-20,0.8104413437773653,105
2021-11-21,0.814788377907901,105
2021-11-22,0.8191354120384368,105
2021-11-23,0.8234824461689725,105
2021-11-24,0.8278294802995083,105
2021-11-26,0.8052086113052654,105
2021-11-27,0.804093129888193,105
