CST_147596,0
CST_112566,0
CST_114873,0
CST_107737,0
CST_159409,0
CST_104868,1
CST_104790,0
CST_155225,0
CST_135354,1
CST_100231,0
CST_111301,0
CST_151277,1
CST_106835,0
CST_116844,0
CST_113624,0
CST_140756,0
CST_163898,0
CST_114486,0
CST_128576,1
CST_102504,0
CST_139119,1
CST_143041,0
CST_150695,0
CST_134449,0
CST_126246,1
CST_154802,1
CST_145299,0
CST_111429,0
CST_113743,0
CST_102757,0
CST_111149,0
CST_116304,0
CST_160597,0
CST_148499,0
CST_144322,0
CST_106301,0
CST_165757,1
CST_106685,0
CST_117516,0
CST_119418,0
CST_161086,0
CST_128954,0
CST_160207,0
CST_164579,0
CST_115547,0
CST_135751,0
CST_116064,1
CST_117462,0
CST_135255,0
CST_101660,0
CST_140225,1
CST_105431,0
CST_148956,0
CST_121643,0
CST_123744,0
CST_127096,0
CST_159711,0
CST_116062,0
CST_149387,0
CST_155863,0
CST_115452,0
CST_103496,0
CST_147548,0
CST_109888,0
CST_118808,0
CST_122867,0
CST_105611,1
CST_150110,0
CST_155400,0
CST_129520,0
CST_151777,0
CST_145293,0
CST_123458,0
CST_157272,0
CST_141716,0
CST_130899,0
CST_161163,0
CST_158843,0
CST_110247,0
CST_102242,0
CST_158580,0
CST_104897,0
CST_106661,0
CST_107565,0
CST_132686,0
CST_160049,0
CST_112030,0
CST_125477,0
CST_159082,0
CST_140574,0
CST_148575,0
CST_130023,0
CST_139230,0
CST_165690,0
CST_123059,0
CST_102554,0
CST_126523,0
CST_165031,0
CST_124567,0
CST_124987,0
CST_118557,0
CST_119097,0
CST_131262,0
CST_117687,0
CST_135125,1
CST_143758,0
CST_142204,0
CST_107142,0
CST_114194,0
CST_151096,0
CST_102828,0
CST_149728,1
CST_130868,0
CST_112194,0
CST_155272,0
CST_112553,0
CST_114720,0
CST_159031,0
CST_125333,0
CST_106049,0
CST_148129,0
CST_118176,0
CST_161953,0
CST_115902,0
CST_101019,0
CST_143565,0
CST_135439,0
CST_134341,0
CST_129293,0
CST_152139,0
CST_110203,0
CST_123065,0
CST_110780,0
CST_127969,0
CST_140775,0
CST_162123,0
CST_160506,0
CST_113204,0
CST_149989,0
CST_149467,0
CST_116178,1
CST_164002,0
CST_106885,0
CST_109203,0
CST_112584,0
CST_137253,1
CST_109584,0
CST_163871,0
CST_107146,0
CST_112245,0
CST_148161,1
CST_151942,0
CST_106321,0
CST_145547,0
CST_150092,1
CST_163624,0
CST_114295,0
CST_163424,0
CST_136010,0
CST_123971,0
CST_107553,0
CST_155879,1
CST_155682,0
CST_100157,0
CST_131332,0
CST_144008,0
CST_142295,0
CST_108452,0
CST_122564,0
CST_126952,0
CST_106994,1
CST_124019,1
CST_121752,0
CST_118852,0
CST_107278,1
CST_119890,0
CST_101628,0
CST_115243,0
CST_141752,0
CST_145613,0
CST_136833,0
CST_118177,0
CST_138988,1
CST_155544,0
CST_110722,0
CST_123460,0
CST_145367,0
CST_105135,0
CST_152653,0
CST_123209,0
CST_125484,0
CST_159270,0
CST_101437,0
CST_135364,0
CST_164847,0
CST_127335,0
CST_102729,0
CST_101083,0
CST_162650,0
CST_143148,0
CST_135536,0
CST_164259,0
CST_114266,0
CST_150006,0
CST_119826,0
CST_141393,0
CST_144997,0
CST_102474,0
CST_146849,0
CST_125904,0
CST_133562,0
CST_125355,0
CST_101575,1
CST_159701,0
CST_160705,0
CST_135936,0
CST_163610,0
CST_164681,0
CST_140952,0
CST_160152,0
CST_110823,1
CST_164534,0
CST_106190,0
CST_149974,0
CST_110495,0
CST_161406,0
CST_115013,0
CST_107008,1
CST_138319,0
CST_153627,0
CST_113249,0
CST_140456,0
CST_126029,0
CST_132045,0
CST_137754,0
CST_114777,0
CST_155495,0
CST_137956,0
CST_135927,0
CST_143373,0
CST_125927,0
CST_162354,0
CST_122501,0
CST_165787,1
CST_100666,0
CST_108677,0
CST_152441,0
CST_156414,0
CST_130175,0
CST_124968,0
CST_105317,0
CST_119669,0
CST_156651,1
CST_160430,0
CST_158325,0
CST_158588,0
CST_161006,0
CST_120290,0
CST_136859,0
CST_135827,0
CST_162376,0
CST_115043,0
CST_109664,0
CST_102812,0
CST_156335,0
CST_114465,0
CST_127220,1
CST_123922,0
CST_134592,0
CST_106108,0
CST_140408,0
CST_156834,0
CST_117942,0
CST_139353,0
CST_104142,0
CST_137050,0
CST_105280,0
CST_151385,0
CST_147151,0
CST_128627,0
CST_156455,0
CST_106620,0
CST_152399,0
CST_162996,0
CST_165623,0
CST_162796,0
CST_113975,0
CST_130104,0
CST_122734,0
CST_119431,0
CST_119071,0
CST_152084,0
CST_119170,0
CST_106978,0
CST_141641,0
CST_105627,0
CST_124935,0
CST_137376,0
CST_162411,0
CST_112242,0
CST_151317,0
CST_160945,1
CST_142637,0
CST_141769,1
CST_111372,1
CST_146798,0
CST_162370,0
CST_144019,0
CST_137332,1
CST_118626,1
CST_136095,0
CST_127511,0
CST_111261,0
CST_129465,0
CST_140007,0
CST_165118,0
CST_116757,0
CST_162169,0
CST_164260,0
CST_127507,0
CST_114591,0
CST_121667,0
CST_151204,0
CST_149967,0
CST_162215,0
CST_109640,0
CST_117512,0
CST_116280,0
CST_111655,0
CST_107273,1
CST_134386,1
CST_150490,0
CST_102569,0
CST_161739,0
CST_147777,0
CST_122318,0
CST_148682,0
CST_123414,0
CST_152495,0
CST_134394,0
CST_131234,0
CST_132359,0
CST_117042,0
CST_136279,0
CST_144143,0
CST_120889,0
CST_102590,0
CST_161199,0
CST_106989,1
CST_158363,1
CST_144064,0
CST_106406,0
CST_153426,0
CST_139188,0
CST_160371,0
CST_129971,0
CST_156073,0
CST_144141,0
CST_129955,0
CST_161131,0
CST_127541,0
CST_114282,0
CST_101681,0
CST_136497,0
CST_148442,0
CST_153378,0
CST_146954,0
CST_101830,0
CST_117515,0
CST_135875,0
CST_140208,1
CST_101684,0
CST_137273,0
CST_137667,0
CST_123801,0
CST_111872,0
CST_143458,0
CST_132515,0
CST_130201,0
CST_116809,0
CST_116170,0
CST_154901,0
CST_155566,0
CST_122915,0
CST_164605,0
CST_128425,0
CST_142683,0
CST_113904,0
CST_121979,0
CST_162138,1
CST_161346,0
CST_163287,0
CST_154881,0
CST_135135,0
CST_124720,0
CST_152825,0
CST_148111,0
CST_130838,0
CST_126122,0
CST_165128,0
CST_141727,0
CST_141666,0
CST_122940,1
CST_147118,0
CST_133483,0
CST_107669,0
CST_105261,0
CST_150246,0
CST_124579,0
CST_134214,0
CST_162539,0
CST_145909,0
CST_144887,0
CST_139297,0
CST_142235,0
CST_143846,0
CST_106139,0
CST_116116,0
CST_158624,0
CST_140128,0
CST_159367,0
CST_161174,0
CST_116256,0
CST_130198,0
CST_137185,0
CST_130386,0
CST_150716,1
CST_162443,0
CST_135138,0
CST_118204,0
CST_136143,1
CST_144381,0
CST_155215,0
CST_119582,0
CST_163658,0
CST_104139,0
CST_144404,0
CST_121439,0
CST_157607,0
CST_146178,0
CST_104162,0
CST_147132,0
CST_132203,0
CST_123099,0
CST_165738,0
CST_113690,0
CST_138815,0
CST_102877,0
CST_118497,0
CST_145168,1
CST_161326,0
CST_132883,0
CST_157646,0
CST_147931,0
CST_134328,0
CST_164637,0
CST_126887,0
CST_113080,0
CST_164641,0
CST_133430,0
CST_145604,1
CST_116391,0
CST_117262,0
CST_152241,0
CST_144005,0
CST_155881,0
CST_110731,0
CST_162192,0
CST_152358,0
CST_152094,0
CST_155483,0
CST_112374,0
CST_119923,0
CST_128211,0
CST_165579,0
CST_143864,0
CST_137169,0
CST_158031,0
CST_102873,0
CST_136207,0
CST_154740,0
CST_120302,0
CST_108318,0
CST_117441,0
CST_135924,0
CST_155746,0
CST_105389,0
CST_120213,0
CST_119592,0
CST_128180,0
CST_130839,0
CST_105066,0
CST_163521,1
CST_124202,0
CST_149400,1
CST_159091,0
CST_129161,0
CST_129649,0
CST_116478,0
CST_145875,0
CST_101389,0
CST_119466,0
CST_164288,0
CST_148173,0
CST_114320,0
CST_104388,0
CST_134995,0
CST_128298,0
CST_119378,0
CST_114574,0
CST_113239,0
CST_165215,1
CST_108841,0
CST_129505,0
CST_165172,0
CST_135997,0
CST_144711,0
CST_151945,0
CST_150483,0
CST_149991,0
CST_139435,0
CST_146596,0
CST_102602,0
CST_161635,0
CST_140532,0
CST_161847,0
CST_156978,0
CST_111150,0
CST_161360,0
CST_165592,0
CST_147307,0
CST_164061,0
CST_143183,0
CST_109938,0
CST_102542,0
CST_152730,0
CST_125379,0
CST_141867,0
CST_126713,0
CST_155238,0
CST_164839,0
CST_106960,0
CST_120093,0
CST_112441,0
CST_133876,0
CST_122695,0
CST_140428,0
CST_147832,0
CST_106972,0
CST_108073,0
CST_105233,0
CST_148993,0
CST_107467,0
CST_140292,0
CST_156384,0
CST_147109,0
CST_121587,0
CST_148144,0
CST_132809,0
CST_122498,1
CST_163451,0
CST_147856,0
CST_127150,0
CST_109748,0
CST_154926,1
CST_160481,0
CST_117022,0
CST_145468,0
CST_161766,0
CST_124832,0
CST_106711,0
CST_128543,0
CST_100456,0
CST_155793,0
CST_124815,0
CST_108235,0
CST_164088,0
CST_137601,0
CST_153405,0
CST_123246,1
CST_132967,0
CST_114185,1
CST_143123,0
CST_126157,0
CST_143787,0
CST_156241,0
CST_151462,0
CST_119626,0
CST_119787,0
CST_111280,0
CST_123728,1
CST_151162,0
CST_115766,1
CST_127040,0
CST_164912,0
CST_139038,0
CST_122701,0
CST_125822,0
CST_143999,0
CST_109641,0
CST_113638,0
CST_141112,0
CST_111525,0
CST_136254,0
CST_125070,1
CST_114294,0
CST_112678,1
CST_162591,0
CST_151379,0
CST_141051,0
CST_162590,0
CST_149181,0
CST_120676,1
CST_130411,0
CST_133798,0
CST_113499,0
CST_141027,0
CST_100933,0
CST_122279,0
CST_137217,0
CST_154310,1
CST_145429,0
CST_110084,1
CST_123782,0
CST_161939,0
CST_154836,0
CST_163685,1
CST_165348,0
CST_105566,0
CST_111183,0
CST_159186,0
CST_111607,0
CST_120301,0
CST_139988,0
CST_107389,0
CST_102561,0
CST_120147,1
CST_141008,0
CST_140667,1
CST_152482,0
CST_117728,0
CST_158246,0
CST_157226,0
CST_122507,1
CST_143992,0
CST_104728,0
CST_151318,0
CST_131976,0
CST_138855,0
CST_101607,0
CST_146913,0
CST_103387,0
CST_116928,0
CST_114347,0
CST_159530,0
CST_136225,0
CST_162283,0
CST_135603,1
CST_112751,0
CST_125834,0
CST_120062,0
CST_135127,0
CST_120501,0
CST_112106,0
CST_147399,0
CST_151018,0
CST_135089,0
CST_164010,0
CST_158568,1
CST_100584,0
CST_103271,0
CST_148422,0
CST_148304,0
CST_159279,0
CST_109707,0
CST_159893,0
CST_126038,1
CST_118864,0
CST_121780,0
CST_136598,0
CST_115126,0
CST_142731,0
CST_143488,1
CST_119899,0
CST_126628,1
CST_146039,0
CST_155790,0
CST_151858,0
CST_151000,0
CST_136597,0
CST_109472,0
CST_158403,0
CST_147426,0
CST_118123,0
CST_127782,1
CST_105446,0
CST_138579,0
CST_134121,0
CST_145105,0
CST_160643,0
CST_120065,0
CST_113186,0
CST_102926,0
CST_140497,0
CST_118837,0
CST_108786,0
CST_133261,0
CST_125885,0
CST_140971,0
CST_146008,0
CST_146542,0
CST_152684,0
CST_121170,0
CST_113896,0
CST_156177,0
CST_100738,0
CST_147069,0
CST_102516,0
CST_145089,0
CST_126305,0
CST_149239,0
CST_120248,0
CST_162423,0
CST_104361,0
CST_137347,0
CST_127327,0
CST_119229,0
CST_139124,0
CST_148518,0
CST_102659,0
CST_112217,1
CST_103912,0
CST_122350,0
CST_127898,0
CST_100767,0
CST_157661,0
CST_130862,0
CST_126191,0
CST_107339,0
CST_101240,0
CST_133021,0
CST_130614,1
CST_126870,0
CST_129548,0
CST_165346,0
CST_101725,0
CST_120186,0
CST_132564,0
CST_134955,0
CST_101635,0
CST_124791,0
CST_116961,0
CST_144489,0
CST_133822,0
CST_155783,0
CST_124939,0
CST_160480,0
CST_156124,0
CST_142760,0
CST_133650,0
CST_123568,0
CST_105391,0
CST_100111,0
CST_109088,0
CST_140053,0
CST_148854,0
CST_122687,0
CST_161154,0
CST_113375,0
CST_157319,0
CST_134582,0
CST_120523,0
CST_124619,0
CST_158121,0
CST_102664,0
CST_164845,0
CST_151995,1
CST_115332,0
CST_129118,0
CST_100844,0
CST_123291,0
CST_148860,0
CST_151916,0
CST_156261,0
CST_124710,0
CST_115048,0
CST_123680,0
CST_130583,0
CST_150571,0
CST_133692,0
CST_158131,1
CST_143607,0
CST_135334,0
CST_139298,0
CST_149651,0
CST_146883,0
CST_131291,0
CST_114430,0
CST_135392,0
CST_150953,0
CST_137122,1
CST_110810,0
CST_122787,0
CST_136448,0
CST_150360,0
CST_139906,0
CST_124673,0
CST_163828,0
CST_161788,0
CST_157427,0
CST_109893,0
CST_108266,0
CST_127857,0
CST_133070,0
CST_131503,0
CST_160994,0
CST_135760,0
CST_127984,0
CST_144554,0
CST_133303,0
CST_103750,0
CST_150338,0
CST_116422,0
CST_147297,0
CST_129334,0
CST_129930,1
CST_126890,0
CST_105419,0
CST_129743,0
CST_160102,0
CST_149835,0
CST_118776,0
CST_130618,1
CST_125987,0
CST_147385,0
CST_129435,0
CST_129759,0
CST_101581,0
CST_159110,0
CST_109335,0
CST_161256,0
CST_163077,0
CST_140946,0
CST_159403,0
CST_108787,0
CST_109569,0
CST_160393,0
CST_119156,0
CST_161700,1
CST_102024,1
CST_158526,0
CST_153072,0
CST_130975,1
CST_125811,0
CST_127536,0
CST_138860,0
CST_139019,0
CST_159947,0
CST_116111,0
CST_110332,0
CST_161794,0
CST_140089,0
CST_117774,0
CST_132865,0
CST_145927,0
CST_157536,0
CST_142627,0
CST_102217,1
CST_119463,0
CST_118937,1
CST_133493,0
CST_138023,0
CST_113993,0
CST_127417,0
CST_113855,0
CST_152194,0
CST_145721,0
CST_124096,0
CST_126578,0
CST_152489,0
CST_100037,0
CST_124772,0
CST_145950,0
CST_127952,0
CST_107851,0
CST_155973,0
CST_104359,0
CST_105340,0
CST_159725,0
CST_113559,0
CST_103626,0
CST_146163,0
CST_107268,0
CST_145294,0
CST_132087,0
CST_129231,0
CST_114965,0
CST_164960,0
CST_146401,0
CST_143004,0
CST_109374,0
CST_109389,0
CST_135373,1
CST_161457,1
CST_140834,1
CST_108828,0
CST_127172,0
CST_115788,0
CST_115949,0
CST_157679,0
CST_123395,0
CST_159675,0
CST_164616,0
CST_107011,1
CST_126624,0
CST_105980,0
CST_130229,0
CST_132650,0
CST_118976,0
CST_129907,0
CST_147693,0
CST_104360,0
CST_156288,1
CST_105560,0
CST_158006,1
CST_152387,1
CST_143587,0
CST_144136,0
CST_129595,0
CST_162683,0
CST_121959,0
CST_104134,0
CST_114027,0
CST_131295,0
CST_146360,0
CST_156137,0
CST_157254,1
CST_114917,0
CST_140855,0
CST_141133,0
CST_143827,0
CST_110634,0
CST_161340,1
CST_121756,0
CST_152603,0
CST_106125,0
CST_106470,0
CST_130208,1
CST_142702,0
CST_134353,0
CST_114196,0
CST_101958,0
CST_146920,0
CST_155946,0
CST_133291,0
CST_158464,0
CST_150030,0
CST_122187,0
CST_103903,0
CST_129063,1
CST_147325,0
CST_131016,0
CST_126197,0
CST_122002,0
CST_117114,0
CST_108698,0
CST_119239,0
CST_163216,0
CST_106680,1
CST_106572,0
CST_108712,0
CST_153188,0
CST_142413,0
CST_101505,0
CST_164325,1
CST_146141,0
CST_101536,0
CST_111682,0
CST_108272,0
CST_133894,0
CST_126648,0
CST_112997,0
CST_161509,1
CST_129150,0
CST_153100,0
CST_152423,0
CST_124695,0
CST_160249,0
CST_136627,0
CST_143208,0
CST_136351,1
CST_103285,0
CST_114355,0
CST_107086,0
CST_103181,0
CST_154273,1
CST_128649,0
CST_147989,0
CST_119995,0
CST_122805,0
CST_104579,0
CST_117928,0
CST_135099,0
CST_115029,0
CST_141482,0
CST_119201,0
CST_147112,0
CST_105559,0
CST_123583,0
CST_102211,0
CST_146075,0
CST_133646,1
CST_140320,0
CST_113233,0
CST_120372,0
CST_160107,0
CST_157309,0
CST_117514,0
CST_165470,0
CST_157869,0
CST_111188,0
CST_108645,0
CST_128080,0
CST_145165,0
CST_165064,0
CST_129616,0
CST_146249,0
CST_149993,0
CST_104783,0
CST_155367,0
CST_122961,0
CST_136278,1
CST_116909,0
CST_147521,1
CST_123483,0
CST_101241,0
CST_110784,0
CST_115462,0
CST_155260,0
CST_129169,0
CST_153107,0
CST_117966,0
CST_112857,0
CST_150214,0
CST_112991,0
CST_121995,0
CST_119535,0
CST_113949,0
CST_112505,0
CST_100053,0
CST_162219,0
CST_160860,0
CST_158518,0
CST_103348,0
CST_152938,0
CST_131281,0
CST_161671,0
CST_108279,0
CST_122172,0
CST_143582,0
CST_148443,0
CST_141229,0
CST_156314,0
CST_131237,0
CST_147092,0
CST_156081,0
CST_123641,0
CST_104629,0
CST_161811,0
CST_126141,0
CST_123962,0
CST_126079,0
CST_160498,0
CST_151362,0
CST_145850,0
CST_119911,0
CST_119150,0
CST_105875,0
CST_111542,0
CST_126256,0
CST_160321,0
CST_110576,0
CST_125119,0
CST_161436,0
CST_119993,0
CST_133279,0
CST_113159,0
CST_148117,0
CST_100055,0
CST_116231,0
CST_160044,0
CST_101945,0
CST_162299,0
CST_159286,0
CST_143276,0
CST_159535,0
CST_125223,0
CST_140191,0
CST_144961,0
CST_120843,0
CST_114534,0
CST_149925,0
CST_136901,0
CST_126503,0
CST_162286,0
CST_129144,0
CST_165126,0
CST_147700,0
CST_139194,1
CST_101776,0
CST_165459,1
CST_159461,0
CST_156752,0
CST_145595,0
CST_132404,0
CST_147772,0
CST_135817,0
CST_103091,0
CST_108981,0
CST_133494,1
CST_165053,0
CST_108807,1
CST_110527,0
CST_105081,1
CST_152524,0
CST_107898,0
CST_129140,0
CST_161748,0
CST_102279,1
CST_140342,0
CST_142009,0
CST_126787,1
CST_113669,0
CST_132046,0
CST_101612,0
CST_117167,0
CST_131703,0
CST_156751,1
CST_160690,0
CST_110459,0
CST_114802,1
CST_132221,0
CST_125537,0
CST_103175,0
CST_158514,0
CST_134584,0
CST_117109,0
CST_150101,0
CST_138466,0
CST_128472,0
CST_138672,0
CST_125728,0
CST_102021,0
CST_163642,0
CST_135815,1
CST_104282,0
CST_113106,0
CST_154541,0
CST_159591,0
CST_148867,0
CST_162740,0
CST_156699,0
CST_104552,0
CST_108254,0
CST_131427,0
CST_165547,0
CST_165334,0
CST_159948,0
CST_145979,0
CST_142003,0
CST_102077,0
CST_124592,0
CST_157412,1
CST_102379,0
CST_137903,1
CST_107555,0
CST_153593,0
CST_157269,0
CST_136452,0
CST_127277,0
CST_152827,0
CST_136865,0
CST_156521,0
CST_113045,0
CST_120426,0
CST_141979,0
CST_133746,0
CST_162985,1
CST_125696,0
CST_107378,0
CST_160365,0
CST_156843,0
CST_161571,0
CST_163587,0
CST_105739,0
CST_133745,0
CST_116461,0
CST_132351,0
CST_144696,0
CST_115757,0
CST_127085,0
CST_141882,0
CST_104920,0
CST_155640,0
CST_147031,1
CST_126726,0
CST_101146,0
CST_101537,0
CST_123853,0
CST_159206,0
CST_149495,0
CST_103886,0
CST_150772,0
CST_132177,0
CST_126371,0
CST_137492,0
CST_143709,0
CST_153014,0
CST_117602,0
CST_117006,0
CST_161579,1
CST_116761,0
CST_148006,0
CST_155844,0
CST_147915,0
CST_103731,0
CST_132782,0
CST_160426,0
CST_120576,0
CST_134473,0
CST_143877,0
CST_132599,0
CST_100690,1
CST_135717,0
CST_100658,0
CST_160905,0
CST_150124,0
CST_133145,0
CST_162543,0
CST_111942,0
CST_122005,1
CST_102195,0
CST_143859,0
CST_113803,0
CST_125080,0
CST_157730,0
CST_110024,0
CST_127143,0
CST_152381,0
CST_119315,0
CST_104855,0
CST_115437,0
CST_165794,0
CST_164297,0
CST_155002,0
CST_132156,0
CST_145611,0
CST_116999,0
CST_131313,0
CST_159843,0
CST_165933,0
CST_104968,0
CST_100103,0
CST_129456,0
CST_145449,0
CST_161119,0
CST_100608,0
CST_137030,0
CST_146417,0
CST_103200,0
CST_108821,0
CST_105010,0
CST_142806,0
CST_156131,0
CST_150222,0
CST_147036,0
CST_131651,0
CST_110611,0
CST_140355,0
CST_138136,0
CST_100564,0
CST_154443,0
CST_153587,0
CST_152122,0
CST_148498,0
CST_104191,0
CST_155198,0
CST_161674,0
CST_101282,0
CST_152336,0
CST_142455,0
CST_111778,0
CST_107623,0
CST_109041,0
CST_102578,1
CST_102791,1
CST_116907,0
CST_111880,0
CST_157942,0
CST_112928,0
CST_118516,0
CST_107261,0
CST_152401,0
CST_155278,0
CST_152810,0
CST_107019,0
CST_131403,1
CST_139697,0
CST_103382,0
CST_110130,0
CST_148079,0
CST_161762,0
CST_102312,0
CST_119733,0
CST_165277,0
CST_153344,0
CST_163463,0
CST_152882,0
CST_123128,0
CST_110320,0
CST_148977,0
CST_140650,0
CST_134347,0
CST_162700,0
CST_150000,0
CST_128547,0
CST_161289,0
CST_145239,0
CST_164743,1
CST_135337,0
CST_152052,0
CST_132698,0
CST_125829,0
CST_131236,0
CST_164693,1
CST_110019,0
CST_115408,0
CST_150683,0
CST_105259,1
CST_137042,0
CST_143730,0
CST_149278,0
CST_149772,0
CST_142125,0
CST_113085,0
CST_151789,0
CST_145492,0
CST_103468,0
CST_129755,0
CST_100843,0
CST_157417,0
CST_116356,0
CST_105728,0
CST_123089,0
CST_133715,0
CST_104117,0
CST_131680,0
CST_158622,0
CST_125206,0
CST_109208,0
CST_153840,0
CST_149431,0
CST_106942,0
CST_106809,0
CST_156383,0
CST_142609,0
CST_139245,1
CST_155396,0
CST_144265,0
CST_164486,0
CST_141028,0
CST_141896,0
CST_104533,0
CST_157782,0
CST_125670,0
CST_121085,0
CST_136435,0
CST_165341,0
CST_148417,0
CST_106368,0
CST_154404,0
CST_163453,0
CST_143203,0
CST_107114,1
CST_161438,0
CST_130213,1
CST_162428,1
CST_130438,0
CST_147644,0
CST_148369,0
CST_155478,0
CST_142290,0
CST_153822,0
CST_129125,0
CST_110435,0
CST_116548,0
CST_158924,0
CST_138938,0
CST_103491,0
CST_156595,0
CST_112591,0
CST_161656,0
CST_157232,0
CST_118740,0
CST_133248,0
CST_146900,0
CST_141192,0
CST_109329,0
CST_160703,0
CST_136247,0
CST_142143,0
CST_135726,0
CST_110477,0
CST_116820,0
CST_152293,0
CST_108683,0
CST_100177,0
CST_149856,0
CST_132069,0
CST_101046,0
CST_145051,0
CST_114730,0
CST_135977,0
CST_133558,0
CST_125525,0
CST_141113,0
CST_104185,0
CST_106694,0
CST_157238,0
CST_155504,0
CST_157131,0
CST_142254,0
CST_130001,0
CST_140799,0
CST_149023,0
CST_104406,0
CST_137637,0
CST_139430,1
CST_124471,0
CST_150197,0
CST_106649,0
CST_111827,0
CST_150712,0
CST_127551,1
CST_100906,0
CST_111427,0
CST_143577,0
CST_136541,0
CST_153283,0
CST_130996,0
CST_164505,0
CST_122671,0
CST_148051,0
CST_124531,0
CST_158435,0
CST_164293,1
CST_129457,1
CST_142798,0
CST_115499,0
CST_133020,0
CST_122494,0
CST_102008,0
CST_148313,0
CST_118097,0
CST_104056,0
CST_102016,0
CST_163320,0
CST_120695,0
CST_103362,0
CST_155057,0
CST_127959,0
CST_157167,0
CST_131661,0
CST_117139,0
CST_103588,0
CST_135056,0
CST_162171,0
CST_136133,0
CST_152583,1
CST_163420,0
CST_120515,0
CST_156647,0
CST_157944,0
CST_118830,0
CST_156529,0
CST_146576,0
CST_150591,0
CST_152465,0
CST_111066,0
CST_140078,0
CST_142734,0
CST_164645,0
CST_124907,0
CST_146878,0
CST_126891,0
CST_136826,0
CST_115942,0
CST_110349,0
CST_124499,0
CST_116108,0
CST_143518,1
CST_134907,0
CST_101909,0
CST_154703,0
CST_141895,0
CST_159741,0
CST_138943,0
CST_128669,0
CST_122809,0
CST_157057,0
CST_163459,0
CST_162828,0
CST_109361,0
CST_120272,0
CST_134705,0
CST_109803,0
CST_105745,1
CST_133904,0
CST_136083,0
CST_160635,0
CST_135071,0
CST_110620,0
CST_149635,0
CST_118415,0
CST_161767,0
CST_125015,0
CST_129240,0
CST_100032,0
CST_101425,0
CST_100321,0
CST_138347,0
CST_116980,0
CST_161287,0
CST_102369,0
CST_121293,0
CST_148066,0
CST_100736,0
CST_114186,0
CST_109379,0
CST_144510,0
CST_100297,0
CST_119845,0
CST_110225,0
CST_128787,0
CST_152402,0
CST_119615,0
CST_129667,0
CST_160748,0
CST_143571,0
CST_163139,0
CST_127572,0
CST_163878,0
CST_164401,0
CST_111668,1
CST_140461,0
CST_153607,0
CST_130128,0
CST_121525,1
CST_102686,0
CST_137570,0
CST_148837,0
CST_131241,0
CST_123834,1
CST_130419,0
CST_149815,0
CST_144094,0
CST_104782,0
CST_152695,0
CST_119060,0
CST_120519,0
CST_111421,0
CST_151173,0
CST_132547,0
CST_133255,0
CST_131100,0
CST_136147,0
CST_123191,0
CST_127827,0
CST_121749,0
CST_163675,0
CST_136688,0
CST_145624,0
CST_138395,0
CST_130556,0
CST_156616,0
CST_117823,0
CST_109214,0
CST_165405,0
CST_118612,1
CST_132689,0
CST_160276,0
CST_140391,0
CST_108844,0
CST_141341,0
CST_106616,0
CST_116138,0
CST_160687,0
CST_144641,0
CST_138732,0
CST_156289,0
CST_159889,0
CST_142488,0
CST_159558,0
CST_156832,0
CST_142398,0
CST_152944,0
CST_128933,0
CST_133901,0
CST_155724,0
CST_124607,0
CST_122466,1
CST_156812,0
CST_121670,0
CST_108735,0
CST_120210,0
CST_153058,0
CST_138778,0
CST_105214,0
CST_163456,0
CST_123373,1
CST_137115,0
CST_162993,0
CST_135942,0
CST_123775,0
CST_143563,0
CST_121886,0
CST_144664,0
CST_165157,0
CST_152870,1
CST_104895,0
CST_139423,0
CST_152595,0
CST_152191,0
CST_132660,0
CST_130668,0
CST_134620,0
CST_102142,0
CST_104105,0
CST_123969,0
CST_116514,0
CST_159685,0
CST_125650,0
CST_140293,0
CST_105637,0
CST_153023,0
CST_122577,0
CST_160475,0
CST_154229,0
CST_115839,0
CST_136748,0
CST_150026,0
CST_136150,0
CST_104167,0
CST_110824,0
CST_144935,0
CST_127088,0
CST_116425,0
CST_111382,0
CST_140399,0
CST_123427,0
CST_148119,0
CST_155562,0
CST_119508,0
CST_143920,1
CST_110187,0
CST_120209,0
CST_161729,0
CST_132690,0
CST_127009,0
CST_115371,0
CST_112754,0
CST_155405,0
CST_157548,0
CST_162092,0
CST_124915,0
CST_104196,0
CST_138206,1
CST_144479,0
CST_116931,0
CST_143755,0
CST_146302,0
CST_164630,0
CST_133637,0
CST_118954,0
CST_132559,0
CST_159269,0
CST_116857,0
CST_116320,1
CST_135447,0
CST_112351,0
CST_127203,0
CST_120391,0
CST_134189,0
CST_102216,0
CST_126410,0
CST_148431,0
CST_120920,0
CST_145972,0
CST_148760,0
CST_104371,0
CST_113641,0
CST_158696,0
CST_143230,0
CST_120138,0
CST_127307,1
CST_138611,0
CST_156488,0
CST_127535,0
CST_108159,0
CST_101615,0
CST_132933,0
CST_109768,0
